,801010,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230,801710,801720,801730,801740,801750,801760,801770,801780,801790,801880,801890,801950,801960,801970,801980,CBA00103,H11025
2023-12-28,0.022302428488398522,0.007118180810199454,0.0023769241143858123,0.013548098100529976,0.10925753914753866,0.0384293174632864,0.07271205443138658,0.008117962832376755,0.0036630962962716806,0.1048457854590694,0.02406843176854623,0.01001869661296431,0.010320459659160206,0.0015104327672098834,0.008276348331751447,0.001922208083448801,0.019302434758952262,0.005082841722635851,0.07506643886474113,0.038187020896210906,0.030391152749153428,0.03246972130456786,0.05949851497467396,0.02459684401764747,0.017469656371342686,0.03711388059605402,0.03803503206013669,0.011409078081994142,0.015579420353377262,0.004691941669042728,0.020402012338853467,0.06683884731067274,0.06537719756342848
2023-12-29,0.022311997491010312,0.007063712767635754,0.0024176870299907234,0.013468600747348462,0.10971684374085221,0.039040906739933136,0.07281761612492187,0.008207235583884495,0.0037760178785078997,0.10454075202920783,0.023689118730798018,0.010048802929132768,0.010279916847179044,0.0014605815985867935,0.008495010890267862,0.0020852615565448663,0.019042958358609755,0.00502961325608265,0.07538767845732597,0.03838474224841236,0.0297201951928329,0.03297562669286303,0.05862700798435766,0.024402064770212537,0.017361852853201173,0.0376288807032164,0.03860142813350848,0.011906668825286673,0.015558892156398862,0.004693179023423626,0.020460347439989826,0.0661687962091942,0.06463000500928169
2023-12-31,0.022459206743392808,0.007213803121498575,0.002374482760421065,0.013529598788293618,0.11029485615894319,0.03920741647821289,0.07229731264799782,0.007898500858481367,0.004007973208993614,0.10496935956263966,0.024173720656638514,0.009807221275240004,0.010180181451174976,0.001359847301910103,0.008454761111419127,0.0019479378693384247,0.018981056123921244,0.004824063210453993,0.07554898937403665,0.03854532843733427,0.029323241431905785,0.03327586463910796,0.058638121628312,0.02430813405655392,0.01751348955569382,0.03776874185254031,0.03785834384603113,0.01209484846743502,0.01569094988314286,0.004743087020762014,0.02008770034191494,0.06610780080022922,0.06451405933602879
2024-01-03,0.023968166422016546,0.006736304002189074,0.0021785471956182064,0.013658302102376826,0.11515485540987158,0.039234671963445523,0.07111823465387673,0.008593497251684198,0.00399361857613071,0.10441358773163131,0.021468709455442377,0.009712435778033986,0.010087844228993033,0.0013295006067388505,0.007819826326377384,0.0019107677180843427,0.01907904410317941,0.004731466676906288,0.07477967265275981,0.03889046260289827,0.02894501686631927,0.031292620075108066,0.059391999146105344,0.024892986088994293,0.01751929393617526,0.036898079833529024,0.03863946326464392,0.01137924841353926,0.015634236461799563,0.004931961303394842,0.02030280799683584,0.06659117739823248,0.06472159375706862
2024-01-04,0.024174331928835623,0.0064893327637619465,0.0021887318015985213,0.013659072478960824,0.11639323299992821,0.0375840273497707,0.07195101046883955,0.008513570823070853,0.004233913845215602,0.10395848971618069,0.022374407888869515,0.009939292724784552,0.010098781316066197,0.00128103521579104,0.008107617315507853,0.0020425317386149845,0.01920979909564359,0.004891417848693745,0.07494642992126219,0.03911126818571097,0.030530041451414268,0.027691664028511115,0.05998508651214436,0.02521278684169625,0.01790251536338027,0.03856624959664318,0.035226342271919134,0.011625642644978111,0.01658447254417906,0.004909911864278875,0.021174922460157244,0.06570569451068452,0.06373637448291106
2024-01-05,0.024181998571615813,0.006481841965993711,0.002168720760271185,0.013796362659375326,0.11606971571774993,0.0373276881071904,0.0715765738293024,0.008579950691377809,0.0042589770430812275,0.10464454665333744,0.021938385459805775,0.010064813915006927,0.010209174249152275,0.0013000375538626116,0.008062279003660902,0.0020881640504377503,0.019027748789750425,0.004934722691784622,0.07535497153367371,0.0397150629003243,0.030468015657861867,0.027888007320596767,0.06004379723633558,0.02550268615679075,0.017768158442290065,0.038170628978532885,0.03516841905221331,0.011848939219985552,0.01652724611892937,0.004913200260649111,0.0210142335371327,0.06543635055621969,0.06346858131570789
2024-01-08,0.023542525172614133,0.006655624822797501,0.002274054858548972,0.01526937595487348,0.11735905783389637,0.03801137841335494,0.07117964947789329,0.008684181274615961,0.004242490623304022,0.10539072127737281,0.022067662267056174,0.010187254002151291,0.010585569557967647,0.0013247083916495019,0.007781719069927344,0.0020562653638435953,0.018326026014153667,0.005049251866961509,0.07462340505113077,0.03945989492329564,0.030299490244857615,0.027823602235359932,0.05853885395072805,0.025308986555022242,0.017953229749777783,0.03753047885515195,0.036547368126312346,0.011408132980257196,0.016939699767657426,0.005039562390599753,0.01929325546482905,0.06561187879496978,0.06363464466706235
2024-01-09,0.024427358428333455,0.007366980266295513,0.0022131114047766625,0.013996494353601521,0.11906662550171844,0.03696623955734864,0.07160775553650106,0.008551915749305871,0.004245824778252719,0.1040335704493339,0.022079095349821432,0.009923752800482513,0.011111470481554959,0.0012581143430542598,0.007561889586823667,0.0020530152832369817,0.01808173162265699,0.00502433689459851,0.07438017884365127,0.03899081077479755,0.030629410346670938,0.02775488035082043,0.05845917086467622,0.02434547411509793,0.018545990031579824,0.03810790823884843,0.03589984839907954,0.011434642396310594,0.0173031568407614,0.005011853200693542,0.01892891350465698,0.06621413971235864,0.06442433999229924
2024-01-10,0.025278531092583753,0.007207823073240867,0.002193076788731743,0.014059397369260722,0.11890357854757706,0.03641131270098348,0.07125297050414243,0.008616619098044075,0.004287350039087461,0.10411897689175535,0.02274328753538373,0.01017711630392197,0.01111621606160183,0.0013843321191496052,0.007586645849161545,0.0020732604197753915,0.017894441718933098,0.005008149997653978,0.0738961621686979,0.03869126198923497,0.02991120983483095,0.027630614877923457,0.05884926082679779,0.024081711986480212,0.019120061893527353,0.038234278917261943,0.0355972032793857,0.011468132677994151,0.017295839379837953,0.005041631040641874,0.019585412232229663,0.06604935057010973,0.06423478221405744
2024-01-11,0.024002805799834565,0.0072666021693896625,0.0022109971520745987,0.013472862891875038,0.1197315558220024,0.037367498811828145,0.07167002639282082,0.008558691908254566,0.004164508061615932,0.10406336393811129,0.023725343763914056,0.01009571553974277,0.011259070176965036,0.0015458296674140766,0.007980252094024061,0.002048080072107206,0.01762714712815581,0.005035943669871891,0.0734634554938517,0.038659128783899974,0.029125750308166574,0.027726760390781105,0.05799420637923091,0.02370562396570093,0.01900230531733297,0.03756683630929175,0.035164352313675096,0.011687677016373643,0.01964918238430835,0.005032573313689629,0.019344508620070235,0.06591944202258174,0.06413190232104267
2024-01-12,0.024743292854315965,0.0071069849631790645,0.0022345955598807254,0.013464355574377276,0.11860661779599468,0.03765792442234035,0.07209790381046075,0.008513986915405246,0.004248684657178205,0.10315271108181155,0.025247839970591726,0.010456936073409494,0.011224190233548348,0.001465342895767685,0.007423445205364999,0.0020714533908998837,0.017892275527044605,0.005062213457113142,0.07492267406767371,0.038981455640591245,0.029175713116680414,0.02768692676117648,0.0577384137723498,0.02372390393791269,0.01865601789091568,0.038064424510074184,0.03493924993339074,0.012195726176002347,0.01888999736709802,0.005076516029632171,0.018401501427694818,0.06524490922548391,0.06363181575463626
2024-01-15,0.02466414044073861,0.0062273011218324575,0.002189526760038989,0.01344923064424905,0.11932764001337924,0.03744332831904417,0.07159782638281283,0.0088415684574664,0.004189882580647795,0.10365462915799226,0.02550655032465713,0.01089939382473296,0.011352213991873,0.0015421940358337656,0.0073961123223093015,0.0020608796204954756,0.01897864333533574,0.005022649783726885,0.07431112512686751,0.03968788595622842,0.029375399166096286,0.027744271610119522,0.05656606494038366,0.023791476791698473,0.018563702497820647,0.03742328198249966,0.034913521196792335,0.011863226174568971,0.018670805028935134,0.005135410588259904,0.018464110215270765,0.0653842313808953,0.06376177622639628
2024-01-16,0.02484326370675491,0.006202388815875533,0.002366122326711876,0.013501099636643038,0.12042437572942584,0.03791912079573205,0.07071896397776867,0.008746895089859017,0.00418689478233818,0.10389780348437984,0.025578266332642863,0.01101721488651332,0.011939500541873812,0.0016500758110371042,0.007263862063736874,0.0020336745286390246,0.01929093684789212,0.004969966925436333,0.07325001187365528,0.03958975488990902,0.02956192492619836,0.027877047838217,0.05654111802726474,0.023599786330924438,0.01787783710466856,0.03715327005361407,0.03451953429064058,0.011953082764849035,0.018018968735089423,0.005426647529463636,0.018911088918039456,0.06539055070740861,0.06377894972679526
2024-01-17,0.024861026450051532,0.006363577134189882,0.0022832655009398435,0.014061971813213572,0.12111496497645341,0.03749824977159928,0.07159515981438463,0.00912148417741044,0.004219794837716572,0.10418233460669168,0.025117203954809812,0.011052131147205676,0.012073962095167468,0.0015917771960796737,0.006924609678156941,0.0019574364695788995,0.01942685923927479,0.004954308187583423,0.07243256854200127,0.03966243008375713,0.029351212284373665,0.02796548919567546,0.056966013816468895,0.023046791224730908,0.017647231342779172,0.0366539106216344,0.03551012046168676,0.012088007187083796,0.01831241954830353,0.005486704579917242,0.018380004797855797,0.06487759759751617,0.06321938166570695
2024-01-18,0.024696471465279132,0.0061686927838942975,0.0022626568879366626,0.014059853838371742,0.12089529001472979,0.03642196171799639,0.07267144953292032,0.009038026853113898,0.004139491389036121,0.10384253266493554,0.024966641816479947,0.010861011105941941,0.011802138304418076,0.0014338140506930705,0.007965923676167523,0.002416865022294444,0.018841580659302668,0.004829519258955436,0.07330689586132814,0.0394380244039878,0.028648233896195294,0.027612768634348916,0.058331144385935174,0.023792938226074707,0.017861220268690345,0.03661334844844131,0.03508885429658953,0.012700038601406753,0.017792076401948517,0.00527905865019464,0.018507646385744782,0.06475627355670792,0.06295755693993789
2024-01-19,0.025147586278843094,0.0061998328773643875,0.002328702219898115,0.014092427972708202,0.12069103886742796,0.03649395254427486,0.07208749014580208,0.008707448368959472,0.004058698206101165,0.10318667438537843,0.024441569596037722,0.011133196812229606,0.011921688240993319,0.0014811642586432883,0.0071916550202465014,0.002544374272710748,0.01929431400182132,0.004780222435244651,0.07312770832876934,0.039769371317520195,0.0292155037217671,0.02695487569629129,0.05699925220119786,0.02284607585792173,0.017945092518391634,0.0383085884033082,0.03619416607852152,0.01343033205634748,0.01754730439079386,0.005491008982562462,0.019153578164929116,0.06452700241877361,0.06270810335821926
2024-01-22,0.024807659016139183,0.006436392989695214,0.002252790854577304,0.014184343955443034,0.12044908609966792,0.03718902505247523,0.07228563635453357,0.009454587389652812,0.004602035588398198,0.10286740962010957,0.023082181189978505,0.01071528040560589,0.01183692249316608,0.0015442792908865746,0.0071513540973486825,0.0022101503380779542,0.018959034385578128,0.004709484742998923,0.07318675315820816,0.03950349821869887,0.028196107094924604,0.026507428897371222,0.05864843310251611,0.023706500511365594,0.01858311793858671,0.03694107546116465,0.035407880276923306,0.013132814689110267,0.01746034703851223,0.00646439486846215,0.018103655743116405,0.06576690069592413,0.06365343844077753
2024-01-23,0.024293106801401596,0.006281770377247456,0.002377594996452714,0.014653510741287184,0.1195055502552094,0.037208329806564515,0.07090114030193516,0.009873455321257973,0.004424820834889035,0.10338323899024823,0.023201553585048072,0.010831896707364598,0.01234398081515516,0.0015023812912779314,0.007151934772694006,0.0023415994147049485,0.01852773310711333,0.004510410753316955,0.07371967562657687,0.03969733870498628,0.029096029572748566,0.027371417895588297,0.056156139505686556,0.023467264214171103,0.019292167264600604,0.0365233882629632,0.036083917517791726,0.014236731021925601,0.01659729015986843,0.006397609743460481,0.018394243133695715,0.06592486500282191,0.06372791349994628
2024-01-24,0.02537269909400322,0.006903080606941366,0.0024583810381623612,0.014182578961787793,0.12265833972845942,0.03486657659539227,0.0719216233791905,0.009700606734915313,0.004815821703090049,0.10391953339889969,0.02151703011761454,0.010201919002364609,0.01259730616850464,0.0015411206838172214,0.0069545750982407855,0.0021558979625080307,0.018367349096664386,0.004126928257874586,0.07558008912090071,0.03877861400604196,0.028402882186707338,0.02736648023049852,0.05611201625424799,0.023669454359214148,0.01805504846661167,0.0365639506439599,0.03355098763317466,0.014133767585861962,0.016716440827731483,0.0062876639650886424,0.018379289626283622,0.0671056826370424,0.06503626482820361
2024-01-25,0.025286438700981677,0.006649031421274366,0.0025005504723179693,0.013565820108372843,0.12316447091320448,0.039848456031997895,0.07163204273370304,0.009584244848857127,0.004647480435071016,0.10282885427416293,0.020708133773970416,0.010094028264222406,0.011838061466645138,0.0013380232950426767,0.006808229791969315,0.0020338712268191408,0.01712227136372622,0.004055559201366369,0.07674620314681727,0.0367571228891379,0.030599943539312374,0.02705010622397584,0.05300008419163204,0.023398477183091432,0.018598012619827672,0.03681990757986077,0.031811959423710144,0.014081715295585065,0.014967019685332907,0.006325280193751494,0.019230609283112918,0.06926127816263539,0.06764671225851053
2024-01-26,0.025419017240823114,0.006598501499199512,0.002786899775303759,0.012501170030323073,0.12819614142832914,0.03695005525267421,0.06974011516372483,0.009098190766908692,0.004748854437864396,0.1053951705593228,0.019050788811170147,0.009638095687131414,0.00956902542435935,0.001489414779128968,0.007169213913566487,0.002100336919889237,0.015315053651893172,0.004179627128373267,0.07934864948133094,0.037266324406096354,0.031192801920237438,0.025944797770188207,0.05181036668338788,0.023044864726404626,0.018193628774345535,0.0378537224974532,0.030161791131933652,0.014634744271039155,0.014977026575234665,0.006336316454189551,0.021681959915056746,0.06941540447533753,0.06819192844777859
2024-01-29,0.025098118116516382,0.006562703365500778,0.002872741518259446,0.012602975198455116,0.12850730544795624,0.04174412982637507,0.0727554634511397,0.008930094696037541,0.0043133670233476,0.10546372704384437,0.020764282751418423,0.009320638865172249,0.009403531287516463,0.0015493325053885822,0.0066143584586897345,0.0021087947128518966,0.015911295341076357,0.004848626073270268,0.07686899514790435,0.03808523356523921,0.030806862135527045,0.025663744964043646,0.05101971166715973,0.02434283212427076,0.017572810937656662,0.03501456681167775,0.029321378647325355,0.014300199202708502,0.013351035219079736,0.006526459439429375,0.02102287960430788,0.0689612666792835,0.06777053817156972
2024-01-30,0.0251708692096161,0.006207176731739868,0.00255827635857359,0.013110543061142373,0.12540815860502583,0.04286493877633227,0.07142071460420019,0.0087766008530461,0.004174906733679721,0.10560556749177824,0.020598924084889256,0.008738250636468508,0.009324287405564135,0.0015536194391100426,0.006587244926069338,0.002077604334547829,0.016117167534265134,0.00491536308536459,0.07693115086434431,0.038807269484830466,0.032303364272354085,0.025210022387088988,0.051037156559045865,0.023681629423411496,0.018068316737388325,0.034824932147370716,0.029213047906487884,0.014157563321267618,0.013703484220661111,0.006444395348761086,0.02037356439087836,0.07106080365391572,0.06897308541078064
2024-01-31,0.023890441096877057,0.005267081973376916,0.0027261122756912365,0.0117074605876788,0.125179117111323,0.04616855194059385,0.07199908518887037,0.008179123432168684,0.004058744925573769,0.100256397285968,0.02250469269021427,0.009079071290925065,0.00867347513454125,0.0013717409983221194,0.006130288916773738,0.002170843459890905,0.01633496605231258,0.004610438913471003,0.08154500619714779,0.03439899375019471,0.029141964721935074,0.02609681517934982,0.05295964932426754,0.023603776574067356,0.018518733179280777,0.035629380588709646,0.0285525942125139,0.01598667976637556,0.013177459996316653,0.006043336397184855,0.01956438784315793,0.0741113493689352,0.07036223962599021
2024-02-01,0.025721337995474255,0.004850432089523489,0.002684712684595143,0.011917251082621923,0.12800269848058274,0.04722930086927687,0.07168840668635182,0.008392752567927032,0.003977048244411665,0.09740252311103098,0.022509057930861442,0.00909050524210971,0.008409709822134594,0.0015388045786050894,0.0061062259552327955,0.002504851603258466,0.016750303981496253,0.0045880322945346125,0.0813751795075013,0.03379330593149238,0.028781164119650877,0.025900792400543788,0.05365761507773823,0.02389675942972975,0.01810656958065459,0.03586082117143969,0.027541605256369995,0.015290927546566083,0.012613217861528062,0.005773177037734323,0.019385851789707496,0.07414061581894418,0.07051844225037
2024-02-02,0.0279043160750731,0.004398262086762005,0.003058823176923092,0.011278420795544806,0.1253770554917299,0.04763091444184457,0.07429646476499317,0.007790749709864633,0.0038343238754634636,0.0924081316611455,0.022952331084541453,0.009492249798402753,0.00931327084572157,0.0013303826682652784,0.005963662192792618,0.00312949297583886,0.01523025502891326,0.0043527556689454214,0.0796192616323898,0.032042109317539924,0.02695703848134201,0.027308762369994345,0.056649039985862557,0.024755988251228364,0.017057985970693405,0.03540070985132696,0.027891476980043038,0.016594054205644006,0.011329416728991255,0.005966093057148722,0.0204377398567608,0.07565348443781647,0.07259497653045253
2024-02-05,0.023450878874180448,0.0034150554772054724,0.0029858900111086775,0.010011414370967354,0.12624218905219525,0.05601810038613967,0.08684125541231129,0.006347074220453023,0.004328313017993369,0.09346024847382324,0.019456957802508373,0.009544717435301348,0.007770964829450251,0.0011696951321801753,0.005573405749146291,0.004255150438157874,0.011882381973664194,0.0031336913633415947,0.07533248836864666,0.030824475544292643,0.023990182508542398,0.02304793330754468,0.06106973590149861,0.029263410641637604,0.018135493646208957,0.031028015551184673,0.02206802508167629,0.01993255358804087,0.011469348066349564,0.007535634979586586,0.022621996886464834,0.07493304892058808,0.07286027298760882
2024-02-06,0.021584377674721062,0.0031442307964963945,0.004286752409274773,0.010248195283356963,0.12588692363038537,0.05370753941626353,0.08713996944397948,0.005571422199208649,0.0040983198619644326,0.10218703787050389,0.01884274438064138,0.009986824783621276,0.00738370949583119,0.0009820873226283955,0.0048254295269089574,0.006105598407884193,0.011760736954042665,0.0028793347043048357,0.07564990168059162,0.03338911774685984,0.024086399936514496,0.02292298702023687,0.059571463318851194,0.030096417821198294,0.020085206234040462,0.030209759424750293,0.02059750744394767,0.019178331321662415,0.011326598576746458,0.006591061451242783,0.02341500647928243,0.07208054479190416,0.07017846259015315
2024-02-07,0.02099532155476616,0.003124454519003443,0.005594316297992687,0.010707830780677868,0.12594679043571508,0.05590834175925715,0.08730246700804759,0.005291645017319426,0.004277620383138984,0.10444954038861222,0.017453425113628095,0.009372266298232816,0.007540054793527206,0.0009967732207316728,0.004215497129538901,0.006422404659242858,0.011336447363993724,0.002738072856122946,0.07525939518297058,0.037363384422166974,0.02317192903431123,0.023264162267125455,0.05656853270708868,0.029000663361301707,0.01991331146727739,0.029728274121851427,0.01963129682307268,0.020774389263358044,0.011614841189706961,0.006630326480629235,0.02278353717759553,0.0713406005945273,0.06928208632746714
2024-02-08,0.019635826951193997,0.003243928122980599,0.005954332742366145,0.011006933781176197,0.12112810554346638,0.06065946324454345,0.09025551759113706,0.004779191790183165,0.004130275078450685,0.10575624038705726,0.01639861920914603,0.009799427236389241,0.006569424657698527,0.0009543672811258163,0.0040452587640515195,0.007644475731876934,0.010332216913086221,0.002682238860008878,0.07436286044709876,0.0370789625960024,0.023799459101742398,0.022643462223887485,0.05796785690570109,0.02954208823054723,0.02043082617951028,0.028344865305397125,0.019470690035654888,0.021024545496346803,0.011172747754308484,0.00726332875360177,0.022092845976506202,0.07085037171512501,0.06897924539263177
2024-02-19,0.02073171563860492,0.003096889902311586,0.005964569537614584,0.010908603147918331,0.11875904418570501,0.06010298731502022,0.0903170524126952,0.004664563486367054,0.00397321729282853,0.10803689346451964,0.015568902902873327,0.009262771225206025,0.006505335947199797,0.0009187640250461425,0.0040511256101026195,0.007280933327113024,0.010626848731566335,0.002783099013292091,0.07419300952525813,0.038926610952557256,0.022762224543370336,0.02267714347805526,0.058655410246549584,0.02939507127096135,0.021704747227679996,0.027636691625029103,0.0189616266502321,0.020497640964867697,0.010845442618982144,0.007005511634751259,0.021478137211448957,0.07182394176438378,0.0698834731198873
2024-02-20,0.020588611131812463,0.0029701223864928546,0.005955711618648675,0.010918408883951288,0.1190412388578276,0.05877428712941718,0.09079781707984709,0.004720465443593859,0.0041609943741688585,0.1080206177693585,0.015482434791369714,0.009266208752153192,0.006340597441204929,0.0009291157796099973,0.004100986233172645,0.007121966359694959,0.01063993283412823,0.0027858180684328317,0.07457120521180687,0.03892697333023195,0.023170758602341746,0.022385881439399853,0.0579170624195767,0.02941412134210149,0.021648248414180473,0.027808954804752754,0.019197495536889986,0.020661512421806097,0.010746584370345515,0.0069994462805346965,0.02151972087695372,0.07214988354773567,0.07026681646645545
2024-02-21,0.020856885094220567,0.0029424467894719995,0.006467220272033463,0.01113919101215324,0.11864724904049648,0.061614309008670404,0.08735752171650861,0.004698871359572472,0.004103769405288595,0.10852921124143945,0.016597399165319632,0.008267380628909003,0.0063304472145072465,0.0009244385018349407,0.0039935528116422266,0.007189662503671655,0.010726393398043531,0.0025821992446713577,0.07470038520731512,0.038680526605332735,0.022880199594297237,0.022326984880833838,0.059922975104977794,0.025651607880493428,0.021452180470996195,0.026864991440418453,0.019091343154500375,0.021426734736620698,0.01067766274577085,0.006948453870799677,0.021073954278616525,0.07356490780142536,0.07176894381914614
2024-02-22,0.02130642714508589,0.0028701065914671815,0.0065106458225070735,0.01094848776260461,0.118872237133208,0.06242547336960158,0.0874474625403583,0.004725456080918242,0.0041717527670122765,0.10809025778989342,0.01704447755697889,0.008434980606235695,0.0059280298094725285,0.0009005951229822611,0.0038258545048381965,0.007121294736993087,0.010928096802856951,0.0026178412551085507,0.07515389256716233,0.038257178780174914,0.022902970217087856,0.022437774948231733,0.05914891628017773,0.025272160859393183,0.022345858854381662,0.026815504659857218,0.01918799399865775,0.021097640400121975,0.010670261223832841,0.007108057285635973,0.020737582160708357,0.07318215322278113,0.0715125771436693
2024-02-23,0.021296649161513997,0.0028772403087222293,0.006442942838658901,0.010573999284319405,0.11785891585512218,0.06459260133299452,0.08803641624356154,0.004700961170676931,0.004317054454675662,0.10843551505699588,0.015733069410797326,0.008681782650338938,0.005906436399242643,0.0009363459140220627,0.0038126840853063694,0.007628453044190403,0.011270539272815535,0.002417972619595277,0.07535086334386734,0.03806787378852652,0.02353560783291195,0.021804771223244333,0.05959929317869057,0.023782137452847362,0.022543641965711132,0.026837920807942353,0.019264701394415634,0.02205150353249876,0.011071798040058617,0.007086276097373416,0.019679027045211576,0.07252752712484783,0.0712774780683028
2024-02-26,0.021202053900655545,0.002890284994629395,0.0063046046470782826,0.01049043571601964,0.11717214604595147,0.06232685251304298,0.08830988780905473,0.004734373150980472,0.0042329108536760755,0.11012004150561391,0.01728201377053852,0.008716003371830471,0.005938916829226727,0.0009238467668013251,0.0036298677271392253,0.007365082780917129,0.011275116796213258,0.0025152857668292116,0.07355772095941061,0.03794133403276638,0.022983555968902284,0.021320516060486933,0.06018332813351546,0.025120687880018963,0.02400480271519253,0.02621559814008837,0.02003839852106158,0.022325453407764262,0.01085048973583174,0.00684951856106628,0.01986600385165341,0.0725342859578305,0.07077858112821156
2024-02-27,0.02079693718550778,0.0028722491222071054,0.006561549030322665,0.010491300244664641,0.11595337151425351,0.06089626854816198,0.08968793238755612,0.004819061731487089,0.00423369366760131,0.11112714464144072,0.017272535983161263,0.00866474712216728,0.006068801316695492,0.0008936744067863064,0.003572999429467948,0.007360480153256019,0.011625799537825133,0.002467202298177515,0.0730211189695723,0.037673212007610146,0.022652567321040123,0.021185821149425715,0.05923714530339692,0.024921628011983256,0.024574008923078226,0.025616062965545982,0.021162444819066217,0.0226696954686884,0.0099560120906405,0.006817661058005729,0.02009024301286396,0.07341653115300133,0.0716400994253414
2024-02-28,0.020641704501956445,0.002686337593787563,0.006591703565319739,0.010708657791557174,0.11584981221983026,0.059518436065836136,0.08964548913198321,0.004908439611863271,0.004651295780623554,0.11149974720141484,0.017722181355170334,0.008374491819222105,0.00602260797815862,0.0008484200186801487,0.003458936677530385,0.006737756183892516,0.011501132936598067,0.0024628373875248736,0.07322575390600358,0.03699657160710916,0.022564198470575444,0.021159666150956834,0.058911938692252384,0.025300489377022586,0.024960878376777212,0.025717273380957462,0.021355344648422262,0.022848039984746618,0.009713626002746186,0.007458012378099537,0.019875858923681267,0.07395823477699959,0.07212412550270018
2024-02-29,0.021576433504640346,0.002667452221127163,0.006519736654076697,0.010541286400671462,0.11366092816791223,0.058995358346353534,0.08997635830139845,0.00490845638087948,0.004739143381404466,0.11380430595672746,0.017798759559072848,0.008136098784366125,0.006154189059525649,0.0008268277199679677,0.0035572270008053073,0.006930244907124112,0.01159526688448871,0.002447327304252166,0.07271269942572883,0.03630467990736884,0.023261591973182647,0.021268553670280008,0.05911672033806237,0.025368937323607364,0.0254721429647415,0.02550313661804138,0.020973029750823623,0.022940794216863142,0.009668569405705322,0.00676504858755416,0.019091941014922106,0.07402024311776915,0.07269651115055457
2024-03-01,0.022183932744469986,0.002619477350029012,0.006686197022328518,0.010497755304323845,0.11174969267576698,0.056684021218155294,0.09092382285771317,0.004836821298750931,0.004746678470472075,0.1142422923025719,0.01796091400468998,0.008399196266117912,0.00601687512933754,0.0008906338758051902,0.0035820756235001687,0.007009499112846632,0.0119661325498166,0.0025096008884951566,0.07226348199022936,0.03624345299197718,0.024140713821173793,0.021046269066755788,0.05979676627618415,0.025104276890002646,0.024038265860264238,0.026230849935997093,0.020848578523840887,0.02264919576458952,0.009685571842668769,0.007409615542301866,0.01981986257689866,0.07437278320819586,0.0728446970137289
2024-03-04,0.021663819301269018,0.0026565649363412295,0.006705581394353099,0.009996802650317467,0.11083987918091623,0.05847994436743816,0.09010224669691384,0.005222034135421925,0.004625839399324394,0.11803268643028254,0.02032555196306191,0.008485140446755317,0.0060839710501483756,0.0008126097631781092,0.0035822276158241077,0.006786819566804751,0.011680305231757889,0.00240642063751143,0.07312947874745455,0.03556733025871728,0.022861018434110904,0.02087131918455698,0.059272950920994084,0.023454142836809685,0.02203909261615847,0.02506543646766206,0.021187078661285413,0.023273667498049103,0.010241558154882155,0.007223468190090734,0.020568286017972715,0.07419011315643355,0.0725666140872014
2024-03-05,0.02171771759219757,0.0027982302204034998,0.00676960543020301,0.009528319352350066,0.11049154020617104,0.057577037048408004,0.08972793233429155,0.005095093661122232,0.004752236154821209,0.1184190996281637,0.019778049715880347,0.008285721834236764,0.005929248617761528,0.0008849662437153588,0.003724321026439258,0.0067255080315762545,0.012391964919935425,0.002321838171784607,0.0731436093189543,0.03480416130090466,0.02318949014577245,0.020881909437649105,0.05870809994760932,0.023154874253744212,0.022061129982030584,0.02450658883336334,0.021880342346766224,0.02433284272047488,0.010208779712989693,0.007250639774662241,0.021084979612399857,0.0747445342221915,0.07312958820102583
2024-03-06,0.02119676710777871,0.0027463896828238367,0.007042597248559047,0.008889516594085859,0.1092848140437045,0.0557976303575072,0.0876886330495245,0.005096919115830132,0.004823393799094382,0.1181495089600564,0.021080817894741328,0.008648708665875122,0.0059087826745985355,0.0009072782360065248,0.003526334078234702,0.006721273916408193,0.013698291263188113,0.0020712773752416974,0.07440568655259498,0.03482301338489074,0.022963727406746,0.020287752974297378,0.059655835974418266,0.023522550756809237,0.021935827717587137,0.02433987429309027,0.023762156592752912,0.024563673867201707,0.01003491496995854,0.007260493748460753,0.020456231140102924,0.07517052203779133,0.07353880452003884
2024-03-07,0.021744688346194037,0.0027786305114135875,0.007466275422499858,0.009737475305097951,0.10926002821098939,0.05591794209285545,0.08693154776448044,0.005012474300661417,0.0048826391627285505,0.1179254503134811,0.022346576189865155,0.0082204149616922,0.005970750041140326,0.000805613664054488,0.003516546685372583,0.006705423008517744,0.013775588973675135,0.0020833949957115416,0.07466435238190167,0.03445109931762043,0.022842285806137595,0.020221039219230828,0.05777946852706418,0.023896346637989865,0.02254018971722459,0.024325643361386498,0.023808006838509244,0.024177881136005202,0.010469309192989898,0.007033125950853035,0.02041754762585909,0.07484364970023402,0.07344859463656055
2024-03-08,0.0208270435766459,0.002627134125589198,0.007828719292946469,0.009178736300706944,0.10999144134724069,0.05794169625981199,0.08433848320680183,0.0051013017319072864,0.005087939452417687,0.11660750111148961,0.02078841828797237,0.00793491351095537,0.006485310335757212,0.0008577708551097774,0.002871760451322351,0.0073998357896147195,0.014374654997636687,0.002096168548953299,0.07665542834684227,0.0345331606793102,0.021982638276947804,0.020375215950032863,0.06017755498751085,0.02451378191618546,0.023009901677376994,0.024014397588833402,0.02320927724425133,0.024304713982824442,0.012338246556761879,0.007196895263761971,0.01951710526968601,0.07334007614142939,0.07249277693536556
