date,801010,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230,801710,801720,801730,801740,801750,801760,801770,801780,801790,801880,801890,801950,801960,801970,801980,CBA00103,H11025,r_squared
2022-09-23,0.010220613950057134,0.006722327173938572,0.0,3.3610267347050637e-18,5.204170427930421e-18,3.0357660829594124e-18,1.3010426069826053e-18,0.0,1.1926223897340549e-18,0.040160803879581486,0.0,5.421010862427522e-19,0.0,6.505213034913027e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,0.16219229531034957,0.4377518545210106,1.0842021724855044e-18,0.0,8.565197162635485e-18,0.0,7.589415207398531e-19,7.697835424647081e-18,1.951563910473908e-18,0.016405471522614658,1.8431436932253575e-18,0.0,1.9109063290057016e-18,0.1628212114048034,0.16372542223764452,0.8834876118807963
2022-09-26,0.004894605704723668,0.0016477493594180062,1.9651164376299768e-18,1.1926223897340549e-18,8.267041565201971e-19,0.008152713202083633,1.2468324983583301e-18,0.0,1.8973538018496328e-19,0.04046386970772876,0.0,0.0,2.2632720350634905e-18,0.0,0.0,1.0842021724855044e-19,6.098637220230962e-19,0.0,0.17949920183934961,0.4203136120441241,4.607859233063394e-19,0.0,5.963111948670274e-19,0.0,1.8431436932253575e-18,5.163512846462215e-18,3.06287113727155e-18,0.0145202080022247,0.0,0.0,0.0,0.16397137667720962,0.1665366634631379,0.8791120851889554
2022-09-27,0.00933377111206681,0.0001812759643114257,2.425902360936316e-18,0.0,4.2012834183813297e-19,0.011700552585729903,2.168404344971009e-19,0.0,5.44811591673966e-18,0.03368667002900104,0.0,0.0,0.0,0.0,1.8431436932253575e-18,0.0,5.963111948670274e-19,3.9302328752599536e-19,0.18045081719862424,0.42859446154433156,1.5178830414797062e-18,0.0,0.0,0.0,0.0,4.160625836913123e-18,0.0,0.011926391499110832,9.486769009248164e-20,4.0657581468206416e-20,2.6020852139652106e-18,0.16074127101646762,0.16338478905035664,0.8825371900398621
2022-09-28,0.012738581872806416,0.0,0.0,0.0,0.0,0.011947029036665413,1.0503208545953324e-18,0.0,3.5490680489955184e-18,0.030728456311953894,0.0,2.270048298641525e-19,4.811147140404426e-18,4.538402531388541e-18,0.0,0.0,1.4738373282224826e-19,5.64123942871364e-19,0.1767795205151576,0.4276250811001777,2.896852679609707e-18,0.0,0.0,0.0,0.0,2.9171814703438104e-18,0.0,0.012026234942949132,1.5077186461126546e-19,0.0,1.951563910473908e-18,0.16256632721699432,0.16558876900329558,0.8839553263658309
2022-09-29,0.010369824956928654,0.0,1.260385025514399e-18,0.0,0.0,0.0096038254471346,0.0,0.0,0.0,0.0323349948556845,5.963111948670274e-19,3.8455295805345235e-19,0.0,1.8965067689023785e-18,7.806255641895632e-18,0.0,0.0,2.1141942363467336e-18,0.17800554409859107,0.43012263726927324,2.9112522397130303e-18,3.767602549387128e-18,0.0,0.0,9.75781955236954e-19,2.439454888092385e-19,0.0,0.01006017452964522,0.0,0.0,1.0842021724855044e-18,0.16321641298133627,0.16628658586140638,0.8848727933372766
2022-09-30,0.011048483904992346,0.0003891366826628542,0.0,0.0,0.0,0.009475372269230614,1.0570971181733668e-18,0.0,0.0,0.029479710509246207,1.951563910473908e-18,0.0,1.463672932855431e-18,2.1412992906588713e-18,4.038653092508504e-18,3.5236570605778894e-19,2.439454888092385e-19,0.0,0.17992972723025974,0.43129858569492363,0.0,0.0,0.0,0.0,1.6263032587282567e-19,2.710505431213761e-20,0.0,0.009165684766598186,1.0028870095490916e-18,0.0,0.0009183393312630113,0.1627832576051962,0.16551170200562734,0.8868196467346581
2022-10-10,0.00531921590478867,5.204170427930421e-18,0.0,0.0,2.2497195079074217e-18,0.01467311928238264,0.003985483117082142,0.0,3.9302328752599536e-18,0.03135308046228778,1.748276003132876e-18,0.0,0.0,2.7511630126819675e-18,2.15485181781494e-18,3.279711571768651e-18,2.439454888092385e-18,0.0,0.18148239771221358,0.4294902203068273,0.0,0.0,0.0,2.15485181781494e-18,0.0,0.0,0.0,0.0061921769075795816,8.809142651444724e-19,1.9820570965750628e-18,0.0006772129687498587,0.16213104201412018,0.16469605132396822,0.8874765575146696
2022-10-11,0.006059556198620448,5.407458335271453e-18,4.319868030996932e-18,0.0,1.214306433183765e-17,0.01500789154668689,0.0038152985747307213,0.0,0.0,0.039267246018313544,0.0,3.4897757426877174e-19,1.1519648082658485e-19,1.412850956020173e-18,0.0,2.859583229930518e-18,6.979551485375435e-19,4.743384504624082e-20,0.17677405568626503,0.42936462205051623,1.5246593050577406e-18,5.014435047745458e-18,5.0550926292136644e-18,3.8624702394796095e-19,0.0,2.036267205199338e-18,5.319366908757006e-18,0.007953137819029312,1.1519648082658485e-19,0.0,0.0,0.1593009535100641,0.16245723859577374,0.8849835118009326
2022-10-12,0.005777406344859893,5.014435047745458e-19,3.096752455161722e-18,0.0,3.211948935988307e-18,0.016366339202543916,0.00546573592232711,0.0,0.0,0.03467745121063832,4.946672411965114e-19,4.743384504624082e-20,0.0,0.0,9.215718466126788e-19,4.336808689942018e-19,5.251604272976662e-18,0.0,0.17533813506288282,0.43149963778734424,4.241940999849536e-18,7.386127300057499e-19,2.6969529040576923e-18,1.497554250745603e-18,0.0,0.0,0.0,0.00816440385392208,0.0,3.0357660829594124e-18,0.0008452486892369865,0.1596210610744541,0.16224458085179064,0.8857875669246077
2022-10-13,0.006875212114750774,0.0,4.5672016515951874e-18,4.458781434346637e-18,0.0,0.0061584736372424275,5.366800753803247e-18,5.963111948670274e-19,5.55653613398821e-19,0.053078849807057085,4.1470733097570545e-18,0.0,0.0,0.0,0.0,1.0299920638612292e-18,0.0,1.2197274440461925e-19,0.17145444918226121,0.43315818114740834,1.9651164376299768e-18,0.0,1.463672932855431e-18,1.0977546996415732e-18,0.0,0.0,0.0,0.0019204480691730082,0.0,4.87890977618477e-19,0.00198716107379371,0.16190951671105222,0.16345770825726136,0.883410359226615
2022-10-14,0.008343451352014012,0.0,0.0,0.0,0.0,0.008376816043305447,1.463672932855431e-18,2.9408983928669308e-18,1.1519648082658485e-18,0.04146062146096418,2.0328790734103208e-19,1.883801274693564e-18,3.63207727782644e-18,7.453889935837843e-19,0.0,0.0,6.776263578034403e-20,0.0,0.1705195525466554,0.43520512461753,1.4501204056993622e-18,1.3010426069826053e-18,0.0,0.0,2.8053731213062427e-18,0.0,0.0,0.00170515567828706,1.870248747537495e-18,9.893344823930228e-19,0.004484150807658865,0.1638860341004111,0.166019093393174,0.8830655314296643
2022-10-17,0.008417969911057602,0.0,2.6291902682773483e-18,2.656295322589486e-18,0.0,0.00991349884517104,0.00025833851190842666,2.9239577339218448e-18,0.0,0.04033864956147102,2.6291902682773483e-18,2.608861477543245e-18,0.0,0.0,2.168404344971009e-19,5.692061405548898e-19,3.2526065174565133e-18,0.0,0.1730051752445897,0.43068548740785684,2.222614453595284e-18,0.0,5.421010862427522e-20,3.3610267347050637e-18,0.0,1.6263032587282567e-18,0.0,0.00197662992098428,8.131516293641283e-20,0.0,0.005171329574734418,0.1640473277226727,0.16618559329955407,0.8826634306089375
2022-10-18,0.0,0.0,4.469174261289364e-19,1.2824285670536359e-18,1.692472962716133e-19,0.010337637377418182,0.0030261779538710244,2.2172694653138908e-18,1.9216599739908444e-19,0.0476265596578883,0.0,9.097880468661725e-19,0.0,1.01435199794481e-18,4.315474196591237e-19,0.0,1.6426103474877127e-18,0.0,0.17910184489650555,0.43550170213516254,2.5397078106995866e-18,1.637478741609155e-18,0.0,0.0,0.0,0.0,1.2323562658084993e-18,0.0003499615955615836,1.3994929010759293e-19,0.0,0.001038142171473558,0.16078917423029188,0.16222879998182727,0.8801530399905182
2022-10-19,0.0024279781328392456,0.0,1.5720931501039814e-18,2.1412992906588713e-18,0.0,0.02244068397645786,0.006509084032784299,1.751664134921893e-18,4.092863201132779e-18,0.04742498104857043,0.0,3.9979955110402976e-19,1.2993485410880967e-18,0.0011746804541701893,0.0,3.488081676793209e-18,2.087089182034596e-18,0.0,0.17503103618175078,0.4350098310666111,0.0,0.0,0.0,1.81603863891322e-18,0.0,6.478107980600889e-18,0.0,0.0,8.402566836762659e-19,2.710505431213761e-19,0.0029834379070573943,0.15284751249239523,0.1541507747073634,0.8809577946615148
2022-10-20,0.0024385482088811745,0.0,3.598195959936268e-18,8.131516293641283e-19,0.0,0.023010512951556754,0.007295236522035913,1.009663273127126e-18,1.5585406229479126e-19,0.04310477849788116,0.0,0.0,0.0,0.0016860894875522473,8.538092108323347e-19,0.0,2.2158381900172497e-18,0.0,0.1766917039008046,0.4323696527716233,2.087089182034596e-18,7.115076756936123e-19,0.0,4.0115480381963664e-18,2.188733135705112e-18,0.0,0.0,0.002699502527716225,2.656295322589486e-18,1.3417001884508117e-18,0.0023016714294490726,0.1536121824204858,0.15479012128201383,0.8798296914838563
2022-10-21,0.0008416553319929713,3.037460148853921e-18,1.3925221652860698e-18,2.1904272015996207e-18,0.0,0.016049997966382026,0.0029320886244859944,3.2780175058741423e-18,0.0,0.04195857555784429,0.0,2.1785687403380605e-18,0.0,0.0021466452957784976,2.095559511507139e-18,0.0,0.0,0.0,0.1801978662099077,0.43449864569288427,2.0735366548785272e-18,4.706115054944893e-18,0.0,6.742382260144231e-19,0.0,0.0,1.294266343404571e-18,2.7985968577282083e-18,1.1146953585866592e-18,0.0,0.005769571086015915,0.1571078356018391,0.15849711863286933,0.8809581857999707
2022-10-24,6.567991007774579e-18,0.0,5.7152622914908175e-18,8.674754359444863e-18,0.0,0.00822546815372299,5.603599048101598e-19,0.0,0.0,0.028953796482393435,1.165778457549156e-18,0.0,1.0562229299934343e-19,0.0,4.262270549804427e-19,4.7709854744929496e-18,8.523341418554494e-19,5.042545710841156e-18,0.1711195316282813,0.4635970546404528,0.0,0.0,0.0,9.790896573613526e-19,0.0,0.0,0.0,0.0,7.962657543913887e-19,2.48265930969183e-18,0.0,0.16299011231353308,0.1651140367816163,0.8737347991961981
2022-10-25,0.0,0.0,0.0,1.1015376140636486e-18,0.0,0.006520986209972807,0.0,2.3558637239012337e-18,4.810096466645825e-18,0.034779472524017675,3.6828580598275966e-18,0.0,0.0,0.0,2.4802839206679696e-18,0.0,0.0,2.6883238554163673e-19,0.16684445468307244,0.465498374142447,0.0,1.061723443297925e-18,0.0,0.0,0.0,1.5157481277745002e-18,4.151262070529404e-18,1.2560821765705235e-18,0.0,2.375348293563634e-18,9.91606346587686e-19,0.16260766316155784,0.1637490492789321,0.8702451911725606
2022-10-26,0.007056239891237028,0.0,2.574980159653073e-18,0.0,4.8043708768263915e-18,0.0054313337894655095,0.0,0.0,0.0,0.021610154980327274,0.0,5.488773498207866e-19,5.827586677109586e-19,0.0,0.0,0.0,0.0,1.8973538018496328e-19,0.1686503219783991,0.4624771745469741,2.303929616531697e-18,0.0,6.261267546103788e-18,8.809142651444724e-20,4.2690460541616737e-19,2.2158381900172497e-18,7.074419175467916e-18,0.0,9.486769009248164e-20,0.0,0.0,0.1666860101781935,0.16808876463540354,0.8656420244324925
2022-10-27,0.006635718260305617,3.79259002133113e-18,0.0,2.5550219458333936e-18,0.0,0.005729859266916468,0.0030841482539649212,0.0,0.0,0.02046187786858145,1.0459268711814507e-18,0.0,0.0,2.148234372914516e-18,2.2607309362217276e-18,0.0,6.264338040537585e-19,0.0,0.16860486186572837,0.4628363869058215,0.0,7.692117952253115e-19,4.4196061605361256e-18,9.70276241079801e-19,8.836671222230488e-19,0.0,4.6117238208852416e-18,1.069220277230944e-18,0.0,0.0,2.1624221747810254e-18,0.1653801067246611,0.1672670408540206,0.8639139875499412
2022-10-28,3.604845692434829e-18,0.0,0.0,3.745343950783815e-18,1.951563910473908e-18,0.005604468519939172,1.0263822954130202e-19,0.0,1.0946765287957919e-20,0.01838586896615005,0.0,0.0,7.0772035335047625e-19,3.076389701092892e-18,1.884729870572339e-19,4.948091784612282e-19,0.0,0.0,0.16238760122281595,0.46677284608376113,3.1459401351291603e-18,2.5395470324920513e-18,7.771627485552713e-18,1.312306425832046e-19,0.0,2.0075714453557057e-18,1.0125415098213716e-17,5.327146895595662e-19,9.243997732370275e-19,0.0,0.0,0.17273917484946355,0.17411004035787014,0.8540761212971872
2022-10-31,2.7916415876660188e-18,1.3622675662451462e-18,0.0,0.0,0.0,0.0028520032969587047,8.488437374419083e-19,1.251807054201625e-18,3.52147305017024e-19,0.020311211172952363,9.021121144849807e-19,0.0,0.0,0.0,0.0,0.0,7.716284883133317e-19,5.035063906910667e-18,0.16288129381589161,0.4686811662896189,1.4434931623055675e-18,3.053527367133809e-19,8.78506770508551e-18,0.0,2.2744085788835646e-18,2.2837322764303595e-18,5.847520175963787e-18,0.0,6.547429325072088e-19,0.0,0.0,0.17201266576999932,0.1732616596545791,0.8548059034152737
2022-11-01,0.0,5.145657340076071e-18,0.0,2.1218898024434154e-18,0.0,0.002017102134525853,0.0012935218544805195,2.859940035640309e-19,0.0,0.02491408184150147,2.1352252127479685e-18,0.0,7.616530785410446e-18,1.697291720609874e-18,0.0,0.0,4.840908564010262e-18,9.414376658799057e-19,0.16332147309755135,0.47508702850021406,0.0,1.0814946234778487e-19,0.0,9.712492036095458e-19,1.6217049418319442e-18,0.0,0.0,0.0,3.210555870268592e-19,0.0,0.0,0.16599761004545763,0.16736918252626923,0.8407721307238448
2022-11-02,0.0014470038989578184,1.8566962203814263e-18,0.0,0.0,0.000617465357485753,0.0018827814716515284,4.153849573335089e-18,0.0,0.0,0.016735484304371304,0.0,0.0,5.234663614031576e-19,0.0,0.0,3.7608262858090935e-19,0.0,1.8804131429045468e-18,0.15764554162580202,0.48841513059725306,0.0,2.3107058801097313e-18,3.2912312198513094e-17,7.995991022080595e-19,2.846030702774449e-19,4.2148359455373985e-18,1.8431436932253575e-17,0.0,0.0,7.318364664277155e-19,7.521652571618187e-19,0.166503780512067,0.1667528122324115,0.8329372720514562
2022-11-03,0.004739974643580103,0.0,6.6542908336297835e-18,2.6834003769016235e-18,1.951563910473908e-18,5.163993353566015e-05,0.0,0.0,7.521652571618187e-19,0.01503264655485043,1.6737371037744975e-18,0.0,1.748276003132876e-18,1.531435568635775e-18,0.0,1.1655173354219173e-18,3.618524750670371e-18,0.0,0.16310289214398882,0.4931324020549092,1.3417001884508117e-18,0.0,2.381179021321289e-17,0.0,0.0,2.5139937874507634e-18,4.058981883242607e-18,0.0005263618149466964,0.0,0.0,7.453889935837843e-20,0.16150863880582791,0.16190544404836102,0.8222637729149485
2022-11-04,0.005245652161937468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014113687898509154,7.460666199415877e-18,3.4897757426877174e-18,2.1006417091906648e-19,0.0,1.5754812818929986e-18,1.946481712790382e-18,0.0,0.0,0.15941260981589525,0.495178355250281,0.0,0.0,1.4181025602931496e-17,7.792703114739563e-19,2.634272465960874e-18,8.053589262493888e-18,5.0635629586862074e-18,0.0003572373831402261,0.0,0.0,2.608861477543245e-19,0.1628985559471708,0.16279390154306622,0.8219894604417666
2022-11-07,0.00017803961215094843,4.446922973085077e-18,2.0015388543619117e-18,1.4026865606531214e-18,3.469446951953614e-18,0.004521841805941724,0.0,1.6601845766184287e-18,3.759979252861839e-18,0.0163544422137574,1.8600843521704435e-18,0.0,1.7838513869175565e-18,0.0,1.858390286275935e-18,3.681205188767189e-18,2.417432031463773e-18,0.0,0.16240594742764064,0.5029176888357376,0.0,0.0,0.0,1.565316886525947e-18,1.8058742435461683e-18,5.792011293324906e-18,0.0,0.0,1.6635727084074459e-18,3.4059194809095417e-18,0.0,0.15697187789817427,0.1566501622065973,0.8149511656736206
2022-11-08,0.00010324512550243049,0.0,5.909325356519626e-18,0.0,0.0,0.0024603670592113513,3.076423664427619e-18,1.0130514049161432e-18,0.0,0.016628879554398644,0.0,0.0,0.0,3.076423664427619e-18,0.0,3.8116482626443515e-20,1.4475793068575993e-18,3.940397270627005e-18,0.1622795092993966,0.502079929627101,0.0,0.0,0.0,0.0,2.653330707274096e-19,0.0,0.0,1.802486111757151e-18,1.3273006283474886e-18,1.0734025024080121e-18,4.8916152703935845e-20,0.1585044637387461,0.15794360559564385,0.8118385306056214
2022-11-09,6.605738046892313e-18,0.0,0.0,0.0,0.000565361224234449,8.981130597067325e-05,0.0,5.7485199541365816e-18,3.9945568942080516e-18,0.016541989136867725,7.7818276973142015e-19,0.0,1.3172961604342896e-18,1.007524931865758e-18,0.0,4.3589189828685596e-18,0.0,0.0,0.16069247931323144,0.5014101803389576,0.0,0.0,2.0422059441799247e-17,0.0,0.0,4.956722895287396e-18,1.1138829791061948e-17,1.3504520275321417e-18,0.0,0.0,2.6285697570010563e-18,0.16066678056176156,0.16003339811897643,0.8130180977716647
2022-11-10,0.00023790204521349984,4.72136164799547e-18,2.0294909416213036e-18,0.0,1.734723475976807e-18,0.0,0.0,1.1468826105823227e-18,1.5034834813763831e-18,0.015839934222606357,0.0,0.0,1.2400562347802957e-18,0.0,7.420008617947671e-19,5.454892180317694e-19,0.0,5.72594272343907e-19,0.15747102671572025,0.5044368667405483,3.1170812458958252e-19,0.0,3.3176586478056436e-17,0.0,0.0,0.0,2.2995250452059746e-17,3.1679032227310833e-18,0.0,5.082197683525802e-19,9.706997575534282e-19,0.16134874601318697,0.1606655242627246,0.8134885716540063
2022-11-11,1.8808081175679046e-06,1.424215225499533e-18,0.0,6.118966010965066e-18,0.0,1.4988248001664844e-18,0.0,0.0,0.0,0.015934135735331895,0.0,1.3345004083991502e-18,0.0,0.0,1.5407529310555723e-18,0.0,5.184265153669945e-18,3.026025204065988e-18,0.15456025956613859,0.5046020561014201,2.439031371618758e-18,9.975566165167884e-19,1.5154901734037128e-17,1.0799670077492329e-19,0.0,1.3385238148986081e-18,0.0,6.037227331555026e-19,1.151101221600688e-18,0.0,9.499563774777134e-19,0.16308760492272753,0.1618140628662644,0.8125873798071285
2022-11-14,0.0,6.616955857993805e-18,2.108967776935214e-18,0.0,0.0,0.0,0.0,2.7222944347371846e-18,6.820038146306128e-21,0.014126846760343956,3.2205902291863297e-18,1.1356621805478814e-18,3.0869360550937855e-18,3.651437013271849e-18,2.40849455691587e-18,0.0,0.0,0.0,0.15733638853947993,0.5019077619945168,3.525833724233534e-18,2.0848803761326022e-19,0.0,1.617157992728198e-19,3.607764793925969e-18,2.781682270639301e-18,0.0,0.0,1.3687496255890481e-18,0.0,1.777823476270118e-18,0.1646063633354809,0.16202263937017844,0.8144346548620529
2022-11-15,8.681827147344186e-18,0.0,0.0,0.0,2.168404344971009e-18,3.0723151050394486e-18,0.0,0.0,4.132426864619269e-18,0.014180813955841727,0.0,1.7846226897403085e-18,0.0,2.281179841610944e-19,1.4649577388859819e-18,0.0,0.0,1.5191294505693764e-18,0.15787618014695493,0.5015307289849039,0.0,6.632914773528578e-18,7.097217293084306e-18,1.797891221054289e-19,2.8025926006622074e-18,0.0,2.2162892031642493e-18,0.0,0.0,0.0,1.2665532524046113e-18,0.16460817097370684,0.1618041059385925,0.814930248952612
2022-11-16,0.0,7.723352292183117e-18,7.363786806073667e-18,2.0579724244727295e-18,0.0,1.817134713402415e-18,0.0,2.246034305045369e-18,3.607936838829692e-18,0.01286191135904454,4.0638523226893195e-18,3.333074647445672e-18,1.4252388128737671e-18,0.0,2.1983920529582192e-18,0.0,0.0,1.712382981992975e-18,0.1608960141281498,0.49984949270139994,0.0,1.165623214540324e-18,1.8684488025245798e-17,0.0,0.0,2.9983907541618164e-18,8.463023813372935e-18,0.0,9.695350872509535e-19,1.2082924992582594e-18,0.0,0.16502322216166904,0.16136935964973673,0.813199165798853
2022-11-17,0.0007232769165296457,1.7889335846010823e-18,1.6534083130403943e-18,4.153849573335089e-18,3.1848438816761693e-19,0.0,0.0,1.836367429647323e-18,0.0,0.010983083272503746,6.3358064454621665e-18,3.4953716780717176e-18,2.507217523872729e-19,0.0,3.049318610115481e-19,6.098637220230962e-20,0.0,0.0,0.1601502323494089,0.5000856277329887,5.590417451878382e-18,1.0808140406964872e-18,1.9142944607947188e-17,2.4801124695605914e-18,0.0,0.0,1.0191500421363742e-17,7.724940478959219e-19,5.759824041329242e-19,0.0,0.0,0.16582191650589956,0.1622358632226695,0.8136551444418187
2022-11-18,0.0015546901174056495,0.0,1.836367429647323e-18,1.9752808329970284e-18,0.0,1.2027867851011065e-18,0.0,3.0323779511703952e-18,2.9002408113987244e-18,0.012124462725252978,4.87890977618477e-19,0.0,0.0,0.0,1.3383120566617945e-18,0.0,2.659683454378503e-18,0.0,0.15917303666191637,0.5000604150548705,0.0,1.1722935989999517e-18,0.0,5.454892180317694e-19,0.0,0.0,0.0,7.589415207398531e-19,5.183841637196318e-19,0.0,0.0,0.16531571966263003,0.1617716757779245,0.8134577575067854
2022-11-21,0.0008572035849346379,0.0,3.1001405869507392e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.008409734918468359,0.0,0.0,0.0,2.2768245622195593e-18,4.6349642873755315e-18,0.0,0.0,1.6534083130403943e-18,0.15798358440796828,0.5039950502573263,4.4994390158148434e-18,1.3179832659276913e-18,4.422189611025251e-17,0.0,1.0909784360635388e-18,5.041540102057596e-18,1.825525407922468e-17,0.0,1.3552527156068805e-19,0.0,0.0,0.16638650473698952,0.16236792209431286,0.8188754745314462
2022-11-22,0.0005373096118887977,0.0,2.188733135705112e-18,4.899238566918873e-18,0.0,0.0,1.7211709488207383e-18,0.0,0.0,0.010973362320688344,0.0,0.0,3.449118161219511e-18,1.9244588561617704e-18,0.0,0.0,9.181837148236616e-19,4.5197678065489466e-18,0.16283103190420342,0.5004969030355799,0.0,0.0,0.0,0.0,0.0,2.913793338554793e-18,0.0,1.0164395367051604e-19,0.0,7.386127300057499e-19,0.0,0.1646312082032582,0.16053018492438145,0.8198516340027927
2022-11-23,0.0008663616680942098,0.0,3.2065791825583577e-18,0.0,6.505213034913027e-19,0.0,6.451002926288751e-18,0.0,0.0,0.009124557623147504,0.0,0.0,0.0,0.0,1.5856456772600502e-18,0.0,7.995991022080595e-19,4.508444629851223e-19,0.16093970893172677,0.5012182257987652,2.168404344971009e-19,0.0,4.729831977468013e-18,0.0,0.0,5.4752209710517974e-18,1.5029752616080305e-17,0.0,0.0,1.4772254600114998e-18,4.607859233063394e-19,0.16600697164232503,0.16184417433594134,0.8203412965320013
2022-11-24,2.1493311529871567e-05,0.0,0.0,1.6025863362051362e-18,6.261267546103788e-18,2.7884324623611567e-18,0.0,4.980553729855286e-18,2.168404344971009e-18,0.01002936526685649,4.9060148304969076e-18,3.4254012386963906e-18,0.0,1.9617283058409596e-18,3.5405977195229754e-18,0.0,0.0,0.0,0.16015528972085144,0.5020573353684771,7.115076756936123e-19,0.0,1.6496813680724753e-17,0.0,0.0,0.0,1.3992984288641042e-17,1.1587410718438829e-18,2.083701050245579e-18,5.827586677109586e-19,0.0,0.16607014154300806,0.16166637478927698,0.8200373438998366
2022-11-25,0.000905536657587504,0.0,2.4665599424045226e-18,0.0,9.9272261418204e-18,3.1848438816761693e-19,0.0,2.964615315390051e-18,2.337810934421869e-18,0.01250238371703976,1.4907779871675686e-19,0.0,0.0,8.504210790433175e-19,5.285485590866834e-19,1.1519648082658485e-18,1.9413995151068564e-18,0.0,0.16339684292307755,0.4988203276341301,0.0,0.0,0.0,0.0,2.9578390518120168e-18,8.809142651444724e-19,0.0,0.0,1.4873898553785514e-18,0.0,0.0,0.1645351142733806,0.1598397947947845,0.8156900319026281
2022-11-28,0.001247833241802614,1.1990598401331876e-17,1.9058241313221758e-19,0.0,0.0,1.8092623753351855e-18,3.97089045672816e-18,1.6940658945086007e-19,1.958551932288756e-18,0.012050064332362397,3.1340219048409113e-18,6.877907531704919e-19,0.0,0.0,0.0,2.0328790734103208e-20,2.276328361716546e-18,0.0,0.1631997089116773,0.4994212111414357,3.1917260243726105e-18,3.347474207548995e-18,0.0,2.422514229147299e-18,1.6127507315721878e-18,0.0,0.0,2.0249381395298117e-18,1.3010426069826053e-18,0.0,7.724940478959219e-19,0.1641991514391301,0.15988203093359202,0.8148918821112406
2022-11-29,3.922673529669314e-05,0.0,1.4933190860093315e-18,0.0,0.0,3.040848280642938e-19,1.8143445730187113e-18,8.766791004082009e-19,0.0,0.007511688544265993,0.0,5.437951521372608e-19,5.443880752003388e-18,0.0,3.8746219905508463e-19,1.1570470059493743e-18,0.0,0.0,0.16154655368678364,0.5063721714506142,0.0,2.411502800832993e-18,0.0,2.5851445550201246e-18,3.325451350920383e-18,0.0,0.0,1.5449880957918438e-18,0.0,2.0032329202564203e-18,1.9447876468958736e-18,0.16507298796998163,0.15945737161305795,0.8146183826496376
2022-11-30,0.00011102204021359056,9.226221654965935e-18,0.0,1.1445109183300106e-17,0.0,0.0,6.7594987878826864e-18,4.7704895589362195e-18,0.0,0.007693233871798513,4.404571325722362e-19,0.0,0.0,0.0,2.51935878132244e-18,1.179069862577986e-18,3.2101301892760057e-18,0.0,0.16158402148959125,0.5060511885399289,1.8125585511951843e-18,7.158447800133677e-19,0.0,4.404571325722362e-20,2.5512632371299526e-18,1.9711760130110582e-18,0.0,0.0,0.0,1.4331797467542762e-18,0.0,0.16509280579553373,0.15946772826293415,0.814940784091144
2022-12-01,7.660966926773003e-05,0.0,2.4328410821844534e-18,2.9681486013739702e-18,0.0,5.349860094858161e-18,3.488081676793209e-18,1.2686566361318133e-18,0.0,0.007781531014789662,1.1316360175317453e-18,5.251383223859897e-19,2.9717500519372442e-18,0.0,0.0,0.0,5.219734096367743e-19,0.0,0.16105461941867097,0.5062160853561444,1.4145450219146816e-18,6.640738306473715e-19,0.0,0.0,5.437951521372608e-19,1.7039744201811181e-18,0.0,1.153658874160357e-18,5.8106460181645e-19,6.098637220230962e-19,1.5246593050577406e-20,0.16528737489712197,0.15958377964400533,0.8139317969636571
2022-12-02,0.0,0.0,4.635998859305373e-18,0.0,3.950656985873547e-18,4.3042488706360496e-18,1.976866546225766e-19,0.0,2.3609531935279685e-19,0.005477449375061995,6.3701854126393805e-18,1.334565157006563e-18,0.0,0.0,0.0,0.0,5.422693974255627e-18,0.0,0.15811373446332214,0.5081658462410675,0.0,0.0,0.0,2.0020846398733833e-19,0.0,0.0,0.0,0.0,0.0,1.2873379300195744e-18,1.5793748753192406e-18,0.16712510044205955,0.16111786947848877,0.814733463754541
2022-12-05,0.0,8.414843910565876e-18,0.0,1.3917717805685924e-18,6.101231998431266e-18,3.445061226125116e-18,5.005973105428718e-18,0.0,4.959793106722973e-18,0.0009826500126383488,2.1014376985555865e-18,1.7043354032452284e-18,0.0,0.0,3.2017458131357003e-18,5.784360437099512e-19,0.0,1.9938724862903326e-19,0.16275525307341493,0.5067389396375257,0.0,1.5027310887149434e-18,0.0,0.0,9.974483310841456e-19,0.0,2.3463630438669723e-18,7.335426899273246e-19,1.0464097241304602e-18,1.1383585823940173e-18,3.3648092133140796e-19,0.1679250215422673,0.16159813573415363,0.8138706399879811
2022-12-06,1.962847876790859e-18,0.0,2.4738022748867935e-18,0.0,0.0,0.0,1.2488239090203156e-18,0.0,6.0479185827293656e-18,0.0006132858826092455,1.792755542882815e-18,0.0,0.0,4.322125059503962e-18,2.9916889814937346e-18,0.0,1.0129925184879723e-18,2.150117972343151e-18,0.16366574661069969,0.5074352368470427,3.978997881024825e-18,5.841077035583078e-19,4.003148028012609e-19,9.219038983200552e-19,4.669687009176629e-19,0.0,0.0,1.7792122856722277e-18,0.0,1.0267151791364939e-19,1.677300590466366e-18,0.16735559858463817,0.16093013207501017,0.813681277164637
